2026-05-23 11:57:53,171;H;0.01967816091954023;ENC;0;2.5739404554612276e-06
2026-05-23 11:57:53,400;H;0.01967816091954023;DEC;2;2.1788959801943918e-06
2026-05-23 11:57:53,497;L;0.019770114942528737;ENC;0;9.47501851484985e-07
2026-05-23 11:57:53,698;L;0.019770114942528737;DEC;0;1.785432405939099e-06
2026-05-23 11:57:53,968;H;0.019770114942528737;ENC;0;2.5823777128666147e-06
2026-05-23 11:57:54,199;H;0.019770114942528737;DEC;3;2.190697643554543e-06
2026-05-23 11:57:54,297;L;0.019862068965517243;ENC;0;9.671174851487509e-07
2026-05-23 11:57:54,496;L;0.019862068965517243;DEC;0;1.758383396040384e-06
2026-05-23 11:57:54,763;H;0.019862068965517243;ENC;0;2.561417000003197e-06
2026-05-23 11:57:54,992;H;0.019862068965517243;DEC;2;2.1701070990126604e-06
2026-05-23 11:57:55,090;L;0.019954022988505748;ENC;0;9.68389564357242e-07
2026-05-23 11:57:55,293;L;0.019954022988505748;DEC;0;1.801235000001644e-06
2026-05-23 11:57:55,562;H;0.019954022988505748;ENC;0;2.5667283366421524e-06
2026-05-23 11:57:55,792;H;0.019954022988505748;DEC;2;2.182172455447228e-06
2026-05-23 11:57:55,890;L;0.020045977011494253;ENC;0;9.69348950496232e-07
2026-05-23 11:57:56,091;L;0.020045977011494253;DEC;0;1.7776792079206247e-06
2026-05-23 11:57:56,372;H;0.020045977011494253;ENC;0;2.6996853465302906e-06
2026-05-23 11:57:56,615;H;0.020045977011494253;DEC;1;2.2941968811980164e-06
2026-05-23 11:57:56,716;L;0.020137931034482758;ENC;0;9.974165346526512e-07
2026-05-23 11:57:56,919;L;0.020137931034482758;DEC;0;1.8007969207935664e-06
2026-05-23 11:57:57,188;H;0.020137931034482758;ENC;0;2.5742297128716126e-06
2026-05-23 11:57:57,418;H;0.020137931034482758;DEC;2;2.17097872279404e-06
2026-05-23 11:57:57,513;L;0.020229885057471263;ENC;0;9.397427920793243e-07
2026-05-23 11:57:57,713;L;0.020229885057471263;DEC;0;1.7641423861381428e-06
2026-05-23 11:57:57,983;H;0.020229885057471263;ENC;0;2.584204465343232e-06
2026-05-23 11:57:58,217;H;0.020229885057471263;DEC;4;2.2142881584143356e-06
2026-05-23 11:57:58,313;L;0.02032183908045977;ENC;0;9.489837029697341e-07
2026-05-23 11:57:58,518;L;0.02032183908045977;DEC;0;1.82089588118666e-06
2026-05-23 11:57:58,784;H;0.02032183908045977;ENC;0;2.5499450098953338e-06
2026-05-23 11:57:59,016;H;0.02032183908045977;DEC;3;2.200061891091248e-06
2026-05-23 11:57:59,114;L;0.020413793103448277;ENC;0;9.642554653460633e-07
2026-05-23 11:57:59,311;L;0.020413793103448277;DEC;0;1.7447532574247942e-06
2026-05-23 11:57:59,582;H;0.020413793103448277;ENC;0;2.599479534664809e-06
2026-05-23 11:57:59,814;H;0.020413793103448277;DEC;3;2.1806064158447566e-06
2026-05-23 11:57:59,912;L;0.020505747126436782;ENC;0;9.680502673272893e-07
2026-05-23 11:58:00,113;L;0.020505747126436782;DEC;0;1.778387732672242e-06
2026-05-23 11:58:00,387;H;0.020505747126436782;ENC;0;2.6270205346531164e-06
2026-05-23 11:58:00,618;H;0.020505747126436782;DEC;1;2.1844375148410306e-06
2026-05-23 11:58:00,714;L;0.020597701149425288;ENC;0;9.490177029703664e-07
2026-05-23 11:58:00,915;L;0.020597701149425288;DEC;0;1.7800258118799915e-06
2026-05-23 11:58:01,183;H;0.020597701149425288;ENC;0;2.5642059207968647e-06
2026-05-23 11:58:01,418;H;0.020597701149425288;DEC;4;2.2273730693077687e-06
2026-05-23 11:58:01,518;L;0.020689655172413793;ENC;0;9.845524356420031e-07
2026-05-23 11:58:01,718;L;0.020689655172413793;DEC;0;1.7672208910894235e-06
2026-05-23 11:58:01,987;H;0.020689655172413793;ENC;0;2.579746435649573e-06
2026-05-23 11:58:02,219;H;0.020689655172413793;DEC;1;2.191469693071208e-06
2026-05-23 11:58:02,316;L;0.020781609195402298;ENC;0;9.571951980203744e-07
2026-05-23 11:58:02,517;L;0.020781609195402298;DEC;0;1.7669254059410827e-06
2026-05-23 11:58:02,788;H;0.020781609195402298;ENC;0;2.593772603964987e-06
2026-05-23 11:58:03,019;H;0.020781609195402298;DEC;3;2.1866846039590047e-06
2026-05-23 11:58:03,120;L;0.020873563218390803;ENC;0;9.991058712866206e-07
2026-05-23 11:58:03,326;L;0.020873563218390803;DEC;0;1.8247560990110485e-06
2026-05-23 11:58:03,597;H;0.020873563218390803;ENC;0;2.591625455455743e-06
2026-05-23 11:58:03,826;H;0.020873563218390803;DEC;4;2.172769881191457e-06
2026-05-23 11:58:03,923;L;0.02096551724137931;ENC;0;9.550822970293955e-07
2026-05-23 11:58:04,127;L;0.02096551724137931;DEC;0;1.804432990100773e-06
2026-05-23 11:58:04,394;H;0.02096551724137931;ENC;0;2.554903178210819e-06
2026-05-23 11:58:04,627;H;0.02096551724137931;DEC;2;2.2013305742600304e-06
2026-05-23 11:58:04,725;L;0.021057471264367814;ENC;0;9.633216930699808e-07
2026-05-23 11:58:04,925;L;0.021057471264367814;DEC;0;1.768082346535437e-06
2026-05-23 11:58:05,202;H;0.021057471264367814;ENC;0;2.641915633659556e-06
2026-05-23 11:58:05,429;H;0.021057471264367814;DEC;2;2.1528861980366874e-06
2026-05-23 11:58:05,524;L;0.021149425287356322;ENC;0;9.445699603956839e-07
2026-05-23 11:58:05,750;L;0.021149425287356322;DEC;0;1.9961488514856664e-06
2026-05-23 11:58:06,041;H;0.021149425287356322;ENC;0;2.7795435148573683e-06
2026-05-23 11:58:06,281;H;0.021149425287356322;DEC;3;2.275509465352845e-06
2026-05-23 11:58:06,381;L;0.021241379310344827;ENC;0;9.86795455446554e-07
2026-05-23 11:58:06,590;L;0.021241379310344827;DEC;0;1.8380996633651995e-06
2026-05-23 11:58:06,873;H;0.021241379310344827;ENC;0;2.71085088118273e-06
2026-05-23 11:58:07,115;H;0.021241379310344827;DEC;4;2.2899351683175306e-06
2026-05-23 11:58:07,217;L;0.021333333333333333;ENC;0;9.989279504941013e-07
2026-05-23 11:59:40,715;L;0.018666666666666668;ENC;0;2.819813623759863e-06
2026-05-23 11:59:41,248;L;0.018666666666666668;DEC;0;4.893817396039973e-06
2026-05-23 11:59:41,744;H;0.018666666666666668;ENC;0;4.481408960375552e-06
2026-05-23 11:59:42,158;H;0.018666666666666668;DEC;1;3.836983564350802e-06
2026-05-23 11:59:42,306;L;0.018758620689655173;ENC;0;1.4617380693065084e-06
2026-05-23 11:59:42,677;L;0.018758620689655173;DEC;0;3.232004178217082e-06
2026-05-23 11:59:43,084;H;0.018758620689655173;ENC;0;3.6990126237685784e-06
2026-05-23 11:59:43,450;H;0.018758620689655173;DEC;1;3.301242693076815e-06
2026-05-23 11:59:43,613;L;0.01885057471264368;ENC;0;1.5732780297013853e-06
2026-05-23 11:59:44,006;L;0.01885057471264368;DEC;0;3.3913888316806825e-06
2026-05-23 11:59:44,482;H;0.01885057471264368;ENC;0;4.254138673259869e-06
2026-05-23 11:59:44,869;H;0.01885057471264368;DEC;1;3.5604201187981187e-06
2026-05-23 11:59:45,017;L;0.018942528735632184;ENC;0;1.4466927128694915e-06
2026-05-23 11:59:45,352;L;0.018942528735632184;DEC;0;2.9869358514849525e-06
2026-05-23 11:59:45,778;H;0.018942528735632184;ENC;0;4.00589851488524e-06
2026-05-23 11:59:46,140;H;0.018942528735632184;DEC;3;3.3145815643437535e-06
2026-05-23 11:59:46,292;L;0.019034482758620692;ENC;0;1.4942426831670548e-06
2026-05-23 11:59:46,648;L;0.019034482758620692;DEC;0;3.1092682574270308e-06
2026-05-23 11:59:47,137;H;0.019034482758620692;ENC;0;4.4927198019821046e-06
2026-05-23 11:59:47,550;H;0.019034482758620692;DEC;1;3.6270296336939766e-06
2026-05-23 11:59:47,713;L;0.019126436781609198;ENC;0;1.58142457425723e-06
2026-05-23 11:59:48,072;L;0.019126436781609198;DEC;0;3.191165168316567e-06
2026-05-23 11:59:48,537;H;0.019126436781609198;ENC;0;4.188024643571955e-06
2026-05-23 11:59:48,998;H;0.019126436781609198;DEC;3;4.056218316835308e-06
2026-05-23 11:59:49,173;L;0.019218390804597703;ENC;0;1.7074111089083215e-06
2026-05-23 11:59:49,535;L;0.019218390804597703;DEC;0;3.271139594060082e-06
2026-05-23 11:59:50,002;H;0.019218390804597703;ENC;0;4.311438455472556e-06
2026-05-23 11:59:50,432;H;0.019218390804597703;DEC;3;3.881265821773653e-06
2026-05-23 11:59:50,598;L;0.019310344827586208;ENC;0;1.6048574257408768e-06
2026-05-23 11:59:50,933;L;0.019310344827586208;DEC;0;2.9219856534639056e-06
2026-05-23 11:59:51,328;H;0.019310344827586208;ENC;0;3.601439752455377e-06
2026-05-23 11:59:51,669;H;0.019310344827586208;DEC;2;3.0936472574170025e-06
2026-05-23 11:59:51,850;L;0.019402298850574713;ENC;0;1.7742051089107288e-06
2026-05-23 11:59:52,538;L;0.019402298850574713;DEC;0;6.4480052673262784e-06
2026-05-23 11:59:52,962;H;0.019402298850574713;ENC;0;3.898228069324927e-06
2026-05-23 11:59:53,341;H;0.019402298850574713;DEC;1;3.3877335742707344e-06
2026-05-23 11:59:53,488;L;0.01949425287356322;ENC;0;1.4361578514851343e-06
2026-05-23 11:59:53,883;L;0.01949425287356322;DEC;0;3.511143366339827e-06
2026-05-23 11:59:54,385;H;0.01949425287356322;ENC;0;4.607575930716092e-06
2026-05-23 11:59:54,758;H;0.01949425287356322;DEC;1;3.3473969208151373e-06
2026-05-23 11:59:54,922;L;0.019586206896551724;ENC;0;1.6196552970307105e-06
2026-05-23 11:59:55,369;L;0.019586206896551724;DEC;0;4.044485425743231e-06
2026-05-23 11:59:55,785;H;0.019586206896551724;ENC;0;3.827271425732328e-06
2026-05-23 11:59:56,179;H;0.019586206896551724;DEC;3;3.5553470098997114e-06
2026-05-23 11:59:56,310;L;0.01967816091954023;ENC;0;1.2895478316840135e-06
2026-05-23 11:59:56,722;L;0.01967816091954023;DEC;0;3.4954134554468643e-06
2026-05-23 11:59:57,145;H;0.01967816091954023;ENC;0;3.895256643574774e-06
2026-05-23 11:59:57,517;H;0.01967816091954023;DEC;2;3.4333330098762768e-06
2026-05-23 11:59:57,683;L;0.019770114942528737;ENC;0;1.5880926138613564e-06
2026-05-23 11:59:58,084;L;0.019770114942528737;DEC;0;3.5910562079233484e-06
2026-05-23 11:59:58,514;H;0.019770114942528737;ENC;0;3.9248089900830015e-06
2026-05-23 11:59:58,901;H;0.019770114942528737;DEC;2;3.417415297035134e-06
2026-05-23 11:59:59,059;L;0.019862068965517243;ENC;0;1.5518356930676806e-06
2026-05-23 11:59:59,417;L;0.019862068965517243;DEC;0;3.1711623267319107e-06
2026-05-23 11:59:59,837;H;0.019862068965517243;ENC;0;3.860479603964891e-06
2026-05-23 12:00:00,172;H;0.019862068965517243;DEC;4;3.0706383762266666e-06
2026-05-23 12:00:00,340;L;0.019954022988505748;ENC;0;1.6550878316827425e-06
2026-05-23 12:00:00,662;L;0.019954022988505748;DEC;0;2.808983782176823e-06
2026-05-23 12:00:01,074;H;0.019954022988505748;ENC;0;3.732900524761981e-06
2026-05-23 12:00:01,453;H;0.019954022988505748;DEC;2;3.440025663369645e-06
2026-05-23 12:00:01,612;L;0.020045977011494253;ENC;0;1.5642045841559594e-06
2026-05-23 12:00:01,964;L;0.020045977011494253;DEC;0;2.9370450198023333e-06
2026-05-23 12:00:02,414;H;0.020045977011494253;ENC;0;4.154292831698161e-06
2026-05-23 12:00:02,788;H;0.020045977011494253;DEC;3;3.3621337821603106e-06
2026-05-23 12:00:02,930;L;0.020137931034482758;ENC;0;1.4061707425744407e-06
2026-05-23 12:00:03,267;L;0.020137931034482758;DEC;0;2.991484673265683e-06
2026-05-23 12:00:03,705;H;0.020137931034482758;ENC;0;4.100526603960503e-06
2026-05-23 12:00:04,036;H;0.020137931034482758;DEC;4;3.004517495040514e-06
2026-05-23 12:00:04,219;L;0.020229885057471263;ENC;0;1.792540019800756e-06
2026-05-23 12:00:04,487;L;0.020229885057471263;DEC;0;2.321256554453855e-06
2026-05-23 12:00:04,905;H;0.020229885057471263;ENC;0;3.936867960414974e-06
2026-05-23 12:00:05,249;H;0.020229885057471263;DEC;3;3.1683957722769734e-06
2026-05-23 12:00:05,399;L;0.02032183908045977;ENC;0;1.4771873762394606e-06
2026-05-23 12:00:05,712;L;0.02032183908045977;DEC;0;2.629428504950747e-06
2026-05-23 12:00:06,122;H;0.02032183908045977;ENC;0;3.8130814950548457e-06
2026-05-23 12:00:06,446;H;0.02032183908045977;DEC;4;2.9386022970086714e-06
2026-05-23 12:00:06,588;L;0.020413793103448277;ENC;0;1.4011603960413891e-06
2026-05-23 12:00:06,889;L;0.020413793103448277;DEC;0;2.5912798514852537e-06
2026-05-23 12:00:07,294;H;0.020413793103448277;ENC;0;3.808142435635019e-06
2026-05-23 12:00:07,664;H;0.020413793103448277;DEC;1;3.3284909405926674e-06
2026-05-23 12:00:07,853;L;0.020505747126436782;ENC;0;1.8325656732675198e-06
2026-05-23 12:00:08,213;L;0.020505747126436782;DEC;0;3.2162502574249063e-06
2026-05-23 12:00:08,628;H;0.020505747126436782;ENC;0;3.84118892079281e-06
2026-05-23 12:00:09,016;H;0.020505747126436782;DEC;4;3.55597755450356e-06
2026-05-23 12:00:09,202;L;0.020597701149425288;ENC;0;1.790568990100378e-06
2026-05-23 12:00:09,548;L;0.020597701149425288;DEC;0;3.1154378514854965e-06
2026-05-23 12:00:09,944;H;0.020597701149425288;ENC;0;3.699230960357976e-06
2026-05-23 12:00:10,285;H;0.020597701149425288;DEC;3;3.154180079189534e-06
2026-05-23 12:00:10,496;L;0.020689655172413793;ENC;0;2.0553830990102504e-06
2026-05-23 12:01:50,661;L;0.018666666666666668;ENC;0;1.5351556336631036e-06
2026-05-23 12:01:50,999;L;0.018666666666666668;DEC;0;3.045208752474978e-06
2026-05-23 12:01:51,521;H;0.018666666666666668;ENC;0;4.824876059388987e-06
2026-05-23 12:01:51,832;H;0.018666666666666668;DEC;3;2.8981522772266885e-06
2026-05-23 12:01:51,969;L;0.018758620689655173;ENC;0;1.3516773465378736e-06
2026-05-23 12:01:52,290;L;0.018758620689655173;DEC;0;2.847908039603852e-06
2026-05-23 12:01:52,723;H;0.018758620689655173;ENC;0;4.064399633656342e-06
2026-05-23 12:01:53,090;H;0.018758620689655173;DEC;3;3.3730745247627814e-06
2026-05-23 12:01:53,280;L;0.01885057471264368;ENC;0;1.8616329702991147e-06
2026-05-23 12:01:53,587;L;0.01885057471264368;DEC;0;2.7280422970293463e-06
2026-05-23 12:01:53,973;H;0.01885057471264368;ENC;0;3.6428787227735727e-06
2026-05-23 12:01:54,294;H;0.01885057471264368;DEC;2;2.9840583762223213e-06
2026-05-23 12:01:54,432;L;0.018942528735632184;ENC;0;1.3554970297029807e-06
2026-05-23 12:01:54,769;L;0.018942528735632184;DEC;0;3.010576801979468e-06
2026-05-23 12:01:55,229;H;0.018942528735632184;ENC;0;4.263775564383947e-06
2026-05-23 12:01:55,621;H;0.018942528735632184;DEC;3;3.5606500297206475e-06
2026-05-23 12:01:55,769;L;0.019034482758620692;ENC;0;1.4531093762379536e-06
2026-05-23 12:01:56,098;L;0.019034482758620692;DEC;0;2.9050900396052185e-06
2026-05-23 12:01:56,492;H;0.019034482758620692;ENC;0;3.6128558415722444e-06
2026-05-23 12:01:56,857;H;0.019034482758620692;DEC;4;3.3549505544602418e-06
2026-05-23 12:01:57,004;L;0.019126436781609198;ENC;0;1.4456182673279503e-06
2026-05-23 12:01:57,359;L;0.019126436781609198;DEC;0;3.104159574255697e-06
2026-05-23 12:01:57,836;H;0.019126436781609198;ENC;0;4.35409242575561e-06
2026-05-23 12:01:58,179;H;0.019126436781609198;DEC;3;3.1288550098951876e-06
2026-05-23 12:01:58,334;L;0.019218390804597703;ENC;0;1.530042782178498e-06
2026-05-23 12:01:58,666;L;0.019218390804597703;DEC;0;2.8969788514848124e-06
2026-05-23 12:01:59,070;H;0.019218390804597703;ENC;0;3.7786308316934102e-06
2026-05-23 12:01:59,440;H;0.019218390804597703;DEC;2;3.352219257454401e-06
2026-05-23 12:01:59,601;L;0.019310344827586208;ENC;0;1.5873977722774293e-06
2026-05-23 12:01:59,953;L;0.019310344827586208;DEC;0;3.07072725742935e-06
2026-05-23 12:02:00,331;H;0.019310344827586208;ENC;0;3.4729953465625166e-06
2026-05-23 12:02:00,672;H;0.019310344827586208;DEC;1;3.097334762370869e-06
2026-05-23 12:02:00,819;L;0.019402298850574713;ENC;0;1.4456144554465522e-06
2026-05-23 12:02:01,131;L;0.019402298850574713;DEC;0;2.7643613168290564e-06
2026-05-23 12:02:01,531;H;0.019402298850574713;ENC;0;3.7624334257376935e-06
2026-05-23 12:02:01,882;H;0.019402298850574713;DEC;2;3.172931425713542e-06
2026-05-23 12:02:02,040;L;0.01949425287356322;ENC;0;1.5495523069301558e-06
2026-05-23 12:02:02,347;L;0.01949425287356322;DEC;0;2.6489909207904732e-06
2026-05-23 12:02:02,787;H;0.01949425287356322;ENC;0;3.956143990101079e-06
2026-05-23 12:02:03,158;H;0.01949425287356322;DEC;0;3.4314117821742174e-06
2026-05-23 12:02:03,288;L;0.019586206896551724;ENC;0;1.2873752574264337e-06
2026-05-23 12:02:03,551;L;0.019586206896551724;DEC;0;2.3622133564395603e-06
2026-05-23 12:02:03,935;H;0.019586206896551724;ENC;0;3.560540534653957e-06
2026-05-23 12:02:04,272;H;0.019586206896551724;DEC;2;3.1213698020074296e-06
2026-05-23 12:02:04,432;L;0.01967816091954023;ENC;0;1.5767162277226438e-06
2026-05-23 12:02:04,728;L;0.01967816091954023;DEC;0;2.6174785445555876e-06
2026-05-23 12:02:05,170;H;0.01967816091954023;ENC;0;4.135169673271875e-06
2026-05-23 12:02:05,520;H;0.01967816091954023;DEC;1;3.240263594077555e-06
2026-05-23 12:02:05,682;L;0.019770114942528737;ENC;0;1.5957763465317696e-06
2026-05-23 12:02:06,040;L;0.019770114942528737;DEC;0;3.041160663366946e-06
2026-05-23 12:02:06,460;H;0.019770114942528737;ENC;0;3.884314198002006e-06
2026-05-23 12:02:06,817;H;0.019770114942528737;DEC;5;3.2296615346726553e-06
2026-05-23 12:02:06,964;L;0.019862068965517243;ENC;0;1.4433019900979621e-06
2026-05-23 12:02:07,289;L;0.019862068965517243;DEC;0;2.8719178712890425e-06
2026-05-23 12:02:07,759;H;0.019862068965517243;ENC;0;4.364549019821497e-06
2026-05-23 12:02:08,140;H;0.019862068965517243;DEC;5;3.460542118809466e-06
2026-05-23 12:02:08,284;L;0.019954022988505748;ENC;0;1.4180303762376492e-06
2026-05-23 12:02:08,575;L;0.019954022988505748;DEC;0;2.5673308613846474e-06
2026-05-23 12:02:09,049;H;0.019954022988505748;ENC;0;4.327512980170928e-06
2026-05-23 12:02:09,378;H;0.019954022988505748;DEC;3;2.980013138596297e-06
2026-05-23 12:02:09,535;L;0.020045977011494253;ENC;0;1.5510548712900164e-06
2026-05-23 12:02:09,837;L;0.020045977011494253;DEC;0;2.6849294950483057e-06
2026-05-23 12:02:10,200;H;0.020045977011494253;ENC;0;3.3710025940677896e-06
2026-05-23 12:02:10,548;H;0.020045977011494253;DEC;3;3.199941792089622e-06
2026-05-23 12:02:10,687;L;0.020137931034482758;ENC;0;1.3723785742549448e-06
2026-05-23 12:02:11,004;L;0.020137931034482758;DEC;0;2.7778696930683943e-06
2026-05-23 12:02:11,465;H;0.020137931034482758;ENC;0;4.22764044557907e-06
2026-05-23 12:02:11,818;H;0.020137931034482758;DEC;1;3.2847621980118396e-06
2026-05-23 12:02:11,965;L;0.020229885057471263;ENC;0;1.4436516534674816e-06
2026-05-23 12:02:12,301;L;0.020229885057471263;DEC;0;2.9546454653463663e-06
2026-05-23 12:02:12,708;H;0.020229885057471263;ENC;0;3.760720168307977e-06
2026-05-23 12:02:13,076;H;0.020229885057471263;DEC;2;3.4004211088628864e-06
2026-05-23 12:02:13,223;L;0.02032183908045977;ENC;0;1.441296801978283e-06
2026-05-23 12:02:13,536;L;0.02032183908045977;DEC;0;2.7953866039598947e-06
2026-05-23 12:02:13,999;H;0.02032183908045977;ENC;0;4.208163168326305e-06
2026-05-23 12:02:14,345;H;0.02032183908045977;DEC;4;3.172388346548801e-06
2026-05-23 12:02:14,478;L;0.020413793103448277;ENC;0;1.314087752473257e-06
2026-05-23 12:02:14,787;L;0.020413793103448277;DEC;0;2.6433844356445365e-06
2026-05-23 12:02:15,239;H;0.020413793103448277;ENC;0;4.22845517823589e-06
2026-05-23 12:02:15,592;H;0.020413793103448277;DEC;1;3.2720566534570223e-06
2026-05-23 12:02:15,751;L;0.020505747126436782;ENC;0;1.552706495046307e-06
2026-05-23 12:02:16,102;L;0.020505747126436782;DEC;0;3.0821965247509574e-06
2026-05-23 12:02:16,474;H;0.020505747126436782;ENC;0;3.407289455427048e-06
2026-05-23 12:02:16,807;H;0.020505747126436782;DEC;3;3.0151260594171653e-06
2026-05-23 12:02:16,945;L;0.020597701149425288;ENC;0;1.357349247526973e-06
2026-05-23 12:02:17,251;L;0.020597701149425288;DEC;0;2.476281435645991e-06
2026-05-23 12:02:17,661;H;0.020597701149425288;ENC;0;3.8000333366374497e-06
2026-05-23 12:02:17,988;H;0.020597701149425288;DEC;4;3.0615370891078637e-06
2026-05-23 12:02:18,144;L;0.020689655172413793;ENC;0;1.536855950491534e-06
2026-05-23 12:02:18,503;L;0.020689655172413793;DEC;0;3.173604891092302e-06
2026-05-23 12:02:19,010;H;0.020689655172413793;ENC;0;4.656744148511585e-06
2026-05-23 12:02:19,361;H;0.020689655172413793;DEC;4;3.2215248316689294e-06
2026-05-23 12:02:19,508;L;0.020781609195402298;ENC;0;1.4440114455463136e-06
2026-05-23 12:02:19,911;L;0.020781609195402298;DEC;0;3.7472586534679767e-06
2026-05-23 12:02:20,408;H;0.020781609195402298;ENC;0;4.571492663365795e-06
2026-05-23 12:02:20,748;H;0.020781609195402298;DEC;1;3.1187350989984955e-06
2026-05-23 12:02:20,900;L;0.020873563218390803;ENC;0;1.49805643564328e-06
2026-05-23 12:02:21,230;L;0.020873563218390803;DEC;0;2.8724557524754456e-06
2026-05-23 12:02:21,585;H;0.020873563218390803;ENC;0;3.334993376222766e-06
2026-05-23 12:02:21,966;H;0.020873563218390803;DEC;1;3.5324025247793526e-06
2026-05-23 12:02:22,121;L;0.02096551724137931;ENC;0;1.5232110198045876e-06
2026-05-23 12:02:22,509;L;0.02096551724137931;DEC;0;3.37910209900836e-06
2026-05-23 12:02:23,013;H;0.02096551724137931;ENC;0;4.597021871271828e-06
2026-05-23 12:02:23,380;H;0.02096551724137931;DEC;1;3.3467118416077632e-06
2026-05-23 12:02:23,642;L;0.021057471264367814;ENC;0;2.5843634059380952e-06
2026-05-23 12:02:24,073;L;0.021057471264367814;DEC;0;3.898786910888316e-06
2026-05-23 12:02:24,500;H;0.021057471264367814;ENC;0;3.935953801972952e-06
2026-05-23 12:02:24,855;H;0.021057471264367814;DEC;5;3.2498207128810464e-06
2026-05-23 12:02:25,004;L;0.021149425287356322;ENC;0;1.471350643563404e-06
2026-05-23 12:02:25,365;L;0.021149425287356322;DEC;0;3.1709601782161975e-06
2026-05-23 12:02:25,791;H;0.021149425287356322;ENC;0;3.978900366327802e-06
2026-05-23 12:02:26,155;H;0.021149425287356322;DEC;1;3.2478212871351973e-06
2026-05-23 12:02:26,319;L;0.021241379310344827;ENC;0;1.6213835346531082e-06
2026-05-23 12:02:26,692;L;0.021241379310344827;DEC;0;3.3987707029695285e-06
2026-05-23 12:02:27,045;H;0.021241379310344827;ENC;0;3.2386210594105963e-06
2026-05-23 12:02:27,461;H;0.021241379310344827;DEC;3;3.842008802013591e-06
2026-05-23 12:02:27,645;L;0.021333333333333333;ENC;0;1.8212974257426816e-06
