2026-06-05 20:55:46,054;H;0.03841025641025641;DEC;2;7.327171428317212e-06
2026-06-05 20:55:46,074;L;0.03841025641025641;ENC;0;2.910244999968979e-06
2026-06-05 20:55:46,179;L;0.03841025641025641;DEC;0;1.3754106714259251e-05
2026-06-05 20:55:49,093;H;0.04;ENC;0;5.944897142658841e-06
2026-06-05 20:55:49,137;H;0.04;DEC;1;5.7945624287510455e-06
2026-06-05 20:55:49,182;L;0.04;ENC;0;6.292880857082699e-06
2026-06-05 20:55:49,347;L;0.04;DEC;0;2.248388471434737e-05
2026-06-05 20:55:49,378;H;0.042222222222222223;ENC;0;4.2422471429485345e-06
2026-06-05 20:55:49,405;H;0.042222222222222223;DEC;2;3.3782462857873597e-06
2026-06-05 20:55:49,442;L;0.042222222222222223;ENC;0;5.2765171428421e-06
2026-06-05 20:55:49,587;L;0.042222222222222223;DEC;0;1.9728879285659265e-05
2026-06-05 20:55:49,620;H;0.044444444444444446;ENC;0;4.448245000016219e-06
2026-06-05 20:55:49,645;H;0.044444444444444446;DEC;1;3.254509571498992e-06
2026-06-05 20:55:49,673;L;0.044444444444444446;ENC;0;3.946704000035035e-06
2026-06-05 20:55:49,801;L;0.044444444444444446;DEC;0;1.7416239142741167e-05
2026-06-05 20:55:49,829;H;0.04666666666666667;ENC;0;3.880404571386212e-06
2026-06-05 20:55:49,866;H;0.04666666666666667;DEC;2;4.8161361428356035e-06
2026-06-05 20:55:49,895;L;0.04666666666666667;ENC;0;4.117240428578433e-06
2026-06-05 20:55:50,064;L;0.04666666666666667;DEC;0;2.36010158571714e-05
2026-06-05 20:55:50,096;H;0.04888888888888889;ENC;0;4.187480999722279e-06
2026-06-05 20:55:50,120;H;0.04888888888888889;DEC;1;3.0762680001186838e-06
2026-06-05 20:55:50,144;L;0.04888888888888889;ENC;0;3.3709662857290823e-06
2026-06-05 20:55:50,266;L;0.04888888888888889;DEC;0;1.6453685285601492e-05
2026-06-05 20:55:50,295;H;0.051111111111111114;ENC;0;4.018520428482069e-06
2026-06-05 20:55:50,319;H;0.051111111111111114;DEC;2;3.0533080002247257e-06
2026-06-05 20:55:50,341;L;0.051111111111111114;ENC;0;3.1144397142790174e-06
2026-06-05 20:55:50,457;L;0.051111111111111114;DEC;0;1.604114114278283e-05
2026-06-05 20:55:50,485;H;0.05333333333333334;ENC;0;3.830337428423393e-06
2026-06-05 20:55:50,508;H;0.05333333333333334;DEC;1;2.9533498571774022e-06
2026-06-05 20:55:50,536;L;0.05333333333333334;ENC;0;3.871143142922457e-06
2026-06-05 20:55:50,646;L;0.05333333333333334;DEC;0;1.5103324285649121e-05
2026-06-05 20:55:53,509;H;0.045000000000000005;ENC;0;6.6014808569109715e-06
2026-06-05 20:55:53,556;H;0.045000000000000005;DEC;1;6.165550000072731e-06
2026-06-05 20:55:53,603;L;0.045000000000000005;ENC;0;6.521028285663176e-06
2026-06-05 20:55:53,708;L;0.045000000000000005;DEC;0;1.4384572285832421e-05
2026-06-05 20:55:53,739;H;0.04552631578947369;ENC;0;4.166478571408204e-06
2026-06-05 20:55:53,773;H;0.04552631578947369;DEC;2;3.918551143085226e-06
2026-06-05 20:55:53,796;L;0.04552631578947369;ENC;0;3.1224741429208995e-06
2026-06-05 20:55:53,908;L;0.04552631578947369;DEC;0;1.5544127571437066e-05
2026-06-05 20:55:53,944;H;0.04605263157894737;ENC;0;4.914825857278109e-06
2026-06-05 20:55:53,971;H;0.04605263157894737;DEC;1;3.4611737142508252e-06
2026-06-05 20:55:53,995;L;0.04605263157894737;ENC;0;3.3225752857625984e-06
2026-06-05 20:55:54,104;L;0.04605263157894737;DEC;0;1.4909063428603985e-05
2026-06-05 20:55:54,147;H;0.04657894736842106;ENC;0;5.872815857141437e-06
2026-06-05 20:55:54,180;H;0.04657894736842106;DEC;2;4.203857285574486e-06
2026-06-05 20:55:54,205;L;0.04657894736842106;ENC;0;3.4754337142918045e-06
2026-06-05 20:55:54,310;L;0.04657894736842106;DEC;0;1.4481208285750264e-05
2026-06-05 20:55:54,348;H;0.04710526315789474;ENC;0;5.2794702856512494e-06
2026-06-05 20:55:54,387;H;0.04710526315789474;DEC;2;4.404373999932432e-06
2026-06-05 20:55:54,410;L;0.04710526315789474;ENC;0;3.2650068572235924e-06
2026-06-05 20:55:54,518;L;0.04710526315789474;DEC;0;1.4906664857205344e-05
2026-06-05 20:55:54,548;H;0.04763157894736843;ENC;0;4.095109000055734e-06
2026-06-05 20:55:54,577;H;0.04763157894736843;DEC;2;3.5799005715619258e-06
2026-06-05 20:55:54,606;L;0.04763157894736843;ENC;0;4.1009110000231885e-06
2026-06-05 20:55:57,463;H;0.04666666666666667;ENC;0;6.060500428507762e-06
2026-06-05 20:55:57,502;H;0.04666666666666667;DEC;1;4.937570857042114e-06
2026-06-05 20:55:57,523;L;0.04666666666666667;ENC;0;2.981386999895871e-06
2026-06-05 20:55:57,632;L;0.04666666666666667;DEC;0;1.4900199571457052e-05
2026-06-05 20:55:57,665;H;0.04689655172413793;ENC;0;4.221858571197247e-06
2026-06-05 20:55:57,705;H;0.04689655172413793;DEC;2;4.6267964283158235e-06
2026-06-05 20:55:57,730;L;0.04689655172413793;ENC;0;3.4562122856576546e-06
2026-06-05 20:55:57,854;L;0.04689655172413793;DEC;0;1.6540458285687368e-05
2026-06-05 20:55:57,885;H;0.047126436781609195;ENC;0;4.09126642859649e-06
2026-06-05 20:55:57,910;H;0.047126436781609195;DEC;1;3.0660650001144467e-06
2026-06-05 20:55:57,940;L;0.047126436781609195;ENC;0;4.155532571400857e-06
2026-06-05 20:55:58,060;L;0.047126436781609195;DEC;0;1.6664740142914525e-05
2026-06-05 20:55:58,089;H;0.047356321839080465;ENC;0;3.8866732858358385e-06
2026-06-05 20:55:58,116;H;0.047356321839080465;DEC;2;3.2052817141448032e-06
2026-06-05 20:55:58,138;L;0.047356321839080465;ENC;0;3.1090651427803096e-06
2026-06-05 20:55:58,281;L;0.047356321839080465;DEC;0;1.984640785706558e-05
2026-06-05 20:55:58,310;H;0.04758620689655173;ENC;0;3.947966571493972e-06
2026-06-05 20:55:58,335;H;0.04758620689655173;DEC;1;3.066706000156825e-06
2026-06-05 20:55:58,356;L;0.04758620689655173;ENC;0;3.015415999990572e-06
2026-06-05 20:55:58,478;L;0.04758620689655173;DEC;0;1.6766553285768687e-05
2026-06-05 20:55:58,532;H;0.04781609195402299;ENC;0;7.300308857078822e-06
2026-06-05 20:55:58,557;H;0.04781609195402299;DEC;1;3.2281087143409034e-06
2026-06-05 20:55:58,581;L;0.04781609195402299;ENC;0;3.319108142802309e-06
2026-06-05 20:55:58,711;L;0.04781609195402299;DEC;0;1.8045801285682372e-05
2026-06-05 20:56:01,512;H;0.0475;ENC;0;4.901554285554864e-06
2026-06-05 20:56:01,555;H;0.0475;DEC;1;5.623777857181267e-06
2026-06-05 20:56:01,582;L;0.0475;ENC;0;3.7901014286814774e-06
2026-06-05 20:56:01,692;L;0.0475;DEC;0;1.5091333714346026e-05
2026-06-05 20:56:01,734;H;0.04762820512820513;ENC;0;5.596173142683775e-06
2026-06-05 20:56:01,774;H;0.04762820512820513;DEC;2;4.744036428486912e-06
2026-06-05 20:56:01,797;L;0.04762820512820513;ENC;0;3.2093597142842815e-06
2026-06-05 20:56:01,907;L;0.04762820512820513;DEC;0;1.5143727142848157e-05
2026-06-05 20:56:01,935;H;0.04775641025641026;ENC;0;3.847622428371064e-06
2026-06-05 20:56:01,963;H;0.04775641025641026;DEC;0;3.420224142895937e-06
2026-06-05 20:56:01,998;L;0.04775641025641026;ENC;0;4.942332428592116e-06
2026-06-05 20:56:02,106;L;0.04775641025641026;DEC;0;1.4675024714311543e-05
2026-06-05 20:56:02,134;H;0.04788461538461539;ENC;0;3.7967011426839496e-06
2026-06-05 20:56:02,157;H;0.04788461538461539;DEC;3;2.969201000139167e-06
2026-06-05 20:56:02,177;L;0.04788461538461539;ENC;0;2.8238741429699334e-06
2026-06-05 20:56:02,288;L;0.04788461538461539;DEC;0;1.531669699995421e-05
2026-06-05 20:56:02,325;H;0.04801282051282051;ENC;0;5.084886285918141e-06
2026-06-05 20:56:02,348;H;0.04801282051282051;DEC;2;2.981951999962413e-06
2026-06-05 20:56:02,377;L;0.04801282051282051;ENC;0;4.031603428562188e-06
2026-06-05 20:56:02,668;L;0.04801282051282051;DEC;0;3.894457514291259e-05
2026-06-05 20:56:02,717;H;0.04814102564102564;ENC;0;6.287396999921059e-06
2026-06-05 20:56:02,755;H;0.04814102564102564;DEC;2;4.7201522856994414e-06
2026-06-05 20:56:02,784;L;0.04814102564102564;ENC;0;4.0425855714992e-06
2026-06-05 20:56:02,882;L;0.04814102564102564;DEC;0;1.350618342868464e-05
2026-06-05 20:56:02,959;H;0.04826923076923077;ENC;0;9.778147999895737e-06
2026-06-05 20:56:02,983;H;0.04826923076923077;DEC;2;3.064400714200539e-06
2026-06-05 20:56:03,007;L;0.04826923076923077;ENC;0;3.3890962857705224e-06
2026-06-05 20:56:03,124;L;0.04826923076923077;DEC;0;1.620073442856145e-05
2026-06-05 20:56:03,152;H;0.0483974358974359;ENC;0;3.807175714168157e-06
2026-06-05 20:56:03,178;H;0.0483974358974359;DEC;2;3.068105285689983e-06
2026-06-05 20:56:03,206;L;0.0483974358974359;ENC;0;4.002813714318368e-06
2026-06-05 20:56:03,335;L;0.0483974358974359;DEC;0;1.7498230571488552e-05
2026-06-05 20:56:03,363;H;0.048525641025641025;ENC;0;3.7858571427672617e-06
2026-06-05 20:56:03,385;H;0.048525641025641025;DEC;1;2.936298000089924e-06
2026-06-05 20:56:03,409;L;0.048525641025641025;ENC;0;3.3557561428096962e-06
2026-06-05 20:56:03,561;L;0.048525641025641025;DEC;0;2.073228800002523e-05
2026-06-05 20:56:03,591;H;0.04865384615384616;ENC;0;4.088127714177452e-06
2026-06-05 20:56:03,615;H;0.04865384615384616;DEC;2;2.994687142875461e-06
2026-06-05 20:56:03,639;L;0.04865384615384616;ENC;0;3.364959428576445e-06
2026-06-05 20:56:03,756;L;0.04865384615384616;DEC;0;1.631284628573277e-05
2026-06-05 20:56:03,798;H;0.048782051282051285;ENC;0;5.65291528580149e-06
2026-06-05 20:56:03,820;H;0.048782051282051285;DEC;2;2.9405314284563895e-06
2026-06-05 20:56:03,854;L;0.048782051282051285;ENC;0;4.762154428655256e-06
2026-06-05 20:56:03,967;L;0.048782051282051285;DEC;0;1.563068442867786e-05
2026-06-05 20:56:03,995;H;0.04891025641025641;ENC;0;3.864513999880208e-06
2026-06-05 20:56:04,017;H;0.04891025641025641;DEC;2;2.8054767141968895e-06
2026-06-05 20:56:04,037;L;0.04891025641025641;ENC;0;2.843499857200576e-06
2026-06-05 20:56:04,155;L;0.04891025641025641;DEC;0;1.6281384571422158e-05
2026-06-05 20:56:04,183;H;0.04903846153846154;ENC;0;3.7818837146395316e-06
2026-06-05 20:56:04,209;H;0.04903846153846154;DEC;2;3.409897999907636e-06
2026-06-05 20:56:04,230;L;0.04903846153846154;ENC;0;3.0014208571498913e-06
2026-06-05 20:56:04,350;L;0.04903846153846154;DEC;0;1.6584715000005548e-05
2026-06-05 20:56:04,379;H;0.04916666666666667;ENC;0;3.887331714265331e-06
2026-06-05 20:56:04,405;H;0.04916666666666667;DEC;2;3.3963985714373326e-06
2026-06-05 20:56:04,432;L;0.04916666666666667;ENC;0;3.813914571505198e-06
2026-06-05 20:56:04,534;L;0.04916666666666667;DEC;0;1.3990664857114358e-05
2026-06-05 20:56:04,578;H;0.0492948717948718;ENC;0;5.675014428691481e-06
2026-06-05 20:56:04,602;H;0.0492948717948718;DEC;2;2.9780317142597466e-06
2026-06-05 20:56:04,624;L;0.0492948717948718;ENC;0;3.038019857090798e-06
2026-06-05 20:56:04,728;L;0.0492948717948718;DEC;0;1.4302798571536966e-05
2026-06-05 20:56:04,756;H;0.049423076923076924;ENC;0;3.8946378572291e-06
2026-06-05 20:56:04,780;H;0.049423076923076924;DEC;2;3.077160714253426e-06
2026-06-05 20:56:04,813;L;0.049423076923076924;ENC;0;4.663112142744857e-06
2026-06-05 20:56:07,625;H;0.048;ENC;0;4.6940574284235485e-06
2026-06-05 20:56:07,649;H;0.048;DEC;2;3.0262485715866203e-06
2026-06-05 20:56:07,671;L;0.048;ENC;0;3.039507571364603e-06
2026-06-05 20:56:07,810;L;0.048;DEC;0;1.9235819142912597e-05
2026-06-05 20:56:07,844;H;0.050666666666666665;ENC;0;4.453450714208884e-06
2026-06-05 20:56:07,868;H;0.050666666666666665;DEC;3;2.9296880000921582e-06
2026-06-05 20:56:07,893;L;0.050666666666666665;ENC;0;3.411418857207796e-06
2026-06-05 20:56:07,991;L;0.050666666666666665;DEC;0;1.352371200001861e-05
2026-06-05 20:56:08,021;H;0.05333333333333333;ENC;0;4.025137571521294e-06
2026-06-05 20:56:08,045;H;0.05333333333333333;DEC;2;3.081888999856476e-06
2026-06-05 20:56:08,076;L;0.05333333333333333;ENC;0;4.275691857141543e-06
2026-06-05 20:56:08,191;L;0.05333333333333333;DEC;0;1.5406459999992095e-05
2026-06-05 20:56:08,218;H;0.056;ENC;0;3.7658858573195174e-06
2026-06-05 20:56:08,241;H;0.056;DEC;1;2.901546428412465e-06
2026-06-05 20:56:08,261;L;0.056;ENC;0;2.8311602856254986e-06
2026-06-05 20:56:08,380;L;0.056;DEC;0;1.6511801857112524e-05
2026-06-05 20:56:08,409;H;0.058666666666666666;ENC;0;3.894987000031895e-06
2026-06-05 20:56:08,431;H;0.058666666666666666;DEC;2;2.856947143040348e-06
2026-06-05 20:56:08,452;L;0.058666666666666666;ENC;0;2.993887428601738e-06
2026-06-05 20:56:08,581;L;0.058666666666666666;DEC;0;1.791476242851786e-05
2026-06-05 20:56:08,609;H;0.06133333333333333;ENC;0;3.810550857191889e-06
2026-06-05 20:56:08,631;H;0.06133333333333333;DEC;2;2.8390438572906924e-06
2026-06-05 20:56:08,652;L;0.06133333333333333;ENC;0;2.8671625714196126e-06
2026-06-05 20:56:08,767;L;0.06133333333333333;DEC;0;1.584499128577071e-05
2026-06-05 20:56:08,809;H;0.064;ENC;0;5.557928285920103e-06
2026-06-05 20:56:08,833;H;0.064;DEC;3;2.9885919999027723e-06
2026-06-05 20:56:08,855;L;0.064;ENC;0;3.1224847142376736e-06
2026-06-05 20:56:11,531;H;0.054;ENC;0;4.603961857355898e-06
2026-06-05 20:56:11,557;H;0.054;DEC;2;3.266229571506431e-06
2026-06-05 20:56:11,599;L;0.054;ENC;0;5.926113714329923e-06
2026-06-05 20:56:11,801;L;0.054;DEC;0;2.7437965999914532e-05
2026-06-05 20:56:11,845;H;0.05463157894736842;ENC;0;5.9161875713990805e-06
2026-06-05 20:56:11,869;H;0.05463157894736842;DEC;2;3.1137567141610947e-06
2026-06-05 20:56:11,895;L;0.05463157894736842;ENC;0;3.7142388570958115e-06
2026-06-05 20:56:12,016;L;0.05463157894736842;DEC;0;1.676624857139229e-05
2026-06-05 20:56:12,071;H;0.05526315789473684;ENC;0;7.436395285887037e-06
2026-06-05 20:56:12,118;H;0.05526315789473684;DEC;2;5.9808250000839634e-06
2026-06-05 20:56:12,147;L;0.05526315789473684;ENC;0;3.7134871428341803e-06
2026-06-05 20:56:12,268;L;0.05526315789473684;DEC;0;1.6476877714272373e-05
2026-06-05 20:56:12,295;H;0.05589473684210526;ENC;0;3.688532428506213e-06
2026-06-05 20:56:12,337;H;0.05589473684210526;DEC;3;5.456743000130311e-06
2026-06-05 20:56:12,369;L;0.05589473684210526;ENC;0;4.390187428595839e-06
2026-06-05 20:56:12,488;L;0.05589473684210526;DEC;0;1.617876785712724e-05
2026-06-05 20:56:12,518;H;0.05652631578947368;ENC;0;4.109741714273696e-06
2026-06-05 20:56:12,543;H;0.05652631578947368;DEC;1;3.103273428548294e-06
2026-06-05 20:56:12,579;L;0.05652631578947368;ENC;0;5.0323921428311485e-06
2026-06-05 20:56:12,690;L;0.05652631578947368;DEC;0;1.535002528570268e-05
2026-06-05 20:56:12,733;H;0.05715789473684211;ENC;0;5.870902428666471e-06
2026-06-05 20:56:12,760;H;0.05715789473684211;DEC;3;3.294533000111447e-06
2026-06-05 20:56:12,782;L;0.05715789473684211;ENC;0;3.1547538571560705e-06
2026-06-05 20:56:12,911;L;0.05715789473684211;DEC;0;1.7936688428562775e-05
2026-06-05 20:56:15,736;H;0.055999999999999994;ENC;0;6.471895428538638e-06
2026-06-05 20:56:15,762;H;0.055999999999999994;DEC;2;3.213896285550228e-06
2026-06-05 20:56:15,786;L;0.055999999999999994;ENC;0;3.42340985714275e-06
2026-06-05 20:56:15,897;L;0.055999999999999994;DEC;0;1.516771614283893e-05
2026-06-05 20:56:15,943;H;0.05627586206896551;ENC;0;6.27728299995007e-06
2026-06-05 20:56:15,977;H;0.05627586206896551;DEC;2;4.290881714301317e-06
2026-06-05 20:56:16,002;L;0.05627586206896551;ENC;0;3.566147285710031e-06
2026-06-05 20:56:16,116;L;0.05627586206896551;DEC;0;1.558258842851501e-05
2026-06-05 20:56:18,950;H;0.056999999999999995;ENC;0;6.8903709999566285e-06
2026-06-05 20:56:18,991;H;0.056999999999999995;DEC;2;5.419604286024488e-06
2026-06-05 20:56:19,035;L;0.056999999999999995;ENC;0;6.173335999976968e-06
2026-06-05 20:56:19,195;L;0.056999999999999995;DEC;0;2.181664957151952e-05
2026-06-05 20:56:19,225;H;0.05715384615384615;ENC;0;4.165012571710187e-06
2026-06-05 20:56:19,249;H;0.05715384615384615;DEC;2;3.0552431427557685e-06
2026-06-05 20:56:19,278;L;0.05715384615384615;ENC;0;4.044408285673334e-06
